moisture_pct,fat_pct,protein_pct,ash_pct,water_activity,ph,peroxide_value,microbial_cfu_g,hardness_n,thickness_mm,weight_g,label
2.0016847105395335,16.770050175001938,7.9329038558108085,2.3849018416138916,0.7473356596542999,6.708707560793779,10.068236402575767,242.33138439910175,51.79412868924207,7.146647916457216,10.419103728217166,0
6.535747641948046,23.471946755912377,6.4418856575156855,1.6838184335088844,0.5413220656987265,6.522703379783724,5.066608474177427,1.7601507637553717,56.60260100106892,6.983320809364785,12.507210488036897,1
4.753220960643142,15.135499669202995,5.5874738529809935,2.2290167198291035,0.6099337606322318,7.3873809001165185,2.965992476465937,83.05336039363621,48.87204756890414,6.118557437834595,9.319548651673541,0
4.383944265755529,23.363287036373407,7.388795460976642,2.371504064814708,0.579257886634142,7.858006028415497,5.238062551061679,167.99469547732545,58.26711774347381,8.157292601789731,10.653616492864707,0
3.8460970958292604,19.7495244330913,7.114454178025991,2.3737238677408303,0.514892122343746,6.084405833382124,3.251086740571156,108.51313207177152,41.43997515990634,5.621545282319339,10.950277584513039,0
4.978963337222485,13.102428388193204,7.035459138900389,1.9139018373542274,0.5904462266524878,5.838391856895123,5.234313778200373,270.9027667401599,33.03427743857176,7.495421727276064,11.61575114063125,0
4.454838357090182,19.286772525469974,6.621917633084298,1.0146843408644104,0.7196948986384204,6.677413789074307,3.8187863955524444,99.75287812894106,44.222288957266436,7.336111492582892,11.568854687660687,1
5.823962258419826,10.649907223219316,6.4431603774247534,1.9843299461615462,0.6709941933553453,6.040792150585658,3.6825437963351466,30.0733124132763,47.462218688834206,9.291972153785158,11.566319359249759,1
4.637073178394448,20.189278058908624,10.082557989305657,2.2193599551254164,0.677987945009738,6.8231058018354585,3.272836263538423,674.4907497061222,30.581575263128556,6.034679017029099,13.23796127586047,1
4.680362113754253,21.09831019046147,8.27638496779426,1.7675731578258331,0.6331828050487986,7.174468056902963,0.6052373330738203,49.882438016989,28.959334990240535,6.779117370412514,11.602164201824198,0
4.063665345343373,15.926754155217813,7.584240342478268,2.4978335480300995,0.667099140445573,7.547070948633412,7.37618979878628,227.65638698765474,50.36863555768113,7.3911228330546805,11.42305480189315,0
4.431665251534719,18.43241693584454,6.6676987373050824,2.143933424586983,0.5479468691886705,6.90069727935764,1.6169321594645132,27.809958784905394,40.123717783554916,7.341976530024666,9.976241843784726,0
4.869362122670471,24.839551018126002,8.010735800895004,2.0273093508611137,0.5921441102665493,6.70342238757521,0.7799528473788109,71.82088932112032,43.009909132055974,7.060364327351964,13.536519302978737,0
2.4477979288120495,16.22988653508322,7.276992164587178,2.2345522844823353,0.6372803813271809,5.810807541713458,3.0742802344872655,105.0202431537758,40.68368801159012,7.435209672478266,10.992753729078771,0
2.8821774934731446,14.293823445301898,6.539307129161053,1.9333479405043512,0.6449764272993701,6.813092574592899,1.5770563729789866,38.426471281379726,63.247210821158546,6.492349816904207,10.369454507998087,0
5.3919169128272575,23.185821908619097,6.044653512101127,0.8028758002418586,0.6488169069429686,6.83564363027473,3.396574418879458,107.597431070066,60.141133924740004,7.785754303195951,12.319635862303457,1
4.7050385257535305,24.869055166857784,6.378623993505967,1.600344419411854,0.607549824618526,7.119478407106373,4.8755276971235375,30.776667609511485,30.15175571952998,5.642811726337937,10.849588106425406,0
4.279219996376785,18.012934851467467,1.7443613961829163,2.2788672108991417,0.5860318938982704,6.445755949235454,5.490605801058446,147.37054162997256,38.60648144303464,7.479384515298194,11.211070890308559,0
4.522120719678472,21.540120623929248,6.815901258946463,1.4769634639606817,0.9041994154739867,6.58247369988207,5.129461443243363,196.16239221337645,55.20005121563511,7.019714644589142,12.387690261478603,1
4.917098046434005,22.695165704358082,5.767285879834461,1.7106109979052244,0.7016108545639159,6.060998872347907,2.8887358904286393,11.604316780343725,52.223234845238906,8.313030354205308,11.510276064330666,1
3.8522883836287662,15.401305186115657,8.889004997424326,1.3820654744387715,0.657183272835736,5.654353596557967,3.5991836553231717,368.8141669022503,44.50250445204257,8.904248856506644,15.467414062950951,0
3.5660343295172248,16.30142957621246,6.5290161062176315,2.513569038080708,0.5990112351614245,6.245751454601608,4.315758101794982,36.85320823795505,31.348797540429175,7.235158264999714,11.887757185021202,0
4.735014306117218,22.308060796041573,4.716554870697557,2.4725969829672065,0.5793903055750511,6.014837092873492,0.1,45.964800825065154,36.80951944615745,8.612580743313146,12.926757328318834,0
3.3259526668619617,23.897549975479784,6.425179768807824,1.4464524419437084,0.608227946564574,6.968356147710305,4.641169400239719,194.901782598435,38.79878918944452,7.247106975495671,9.087458928760583,0
4.989903306857366,19.970083010610242,4.930818372406243,1.8589192001556336,0.6463545959228015,6.540932971666571,0.5854014248323369,113.85441987432137,48.32393197342921,6.727098781496728,10.709026302127905,0
2.4568996749145917,14.92064976274281,7.2101111235687,1.527802380894381,0.4507608010343227,6.530881434962605,7.580693197812979,124.54903960462197,65.44472585636686,8.896722905748495,10.369629457624931,0
5.734986764790772,24.954713890948042,6.936421046509228,2.045977855612551,0.4787549364162785,6.307793476912394,2.6909698307166092,24.68584898290261,36.75743718254246,7.9166211557872055,10.568430415046057,1
5.067116978895651,16.141601857658124,7.936759446662402,2.003873230896932,0.5626805849954938,5.183717283743783,3.1302496456108173,294.9365346020482,32.68757702933712,7.503550818087851,12.623306990755504,1
4.807235681176651,16.827017765899917,5.313677312458152,2.124682228645306,0.6386425493100711,7.554155374373775,1.9605858015242892,172.7751482225061,43.69696227806468,8.049741980078919,13.553347601666115,0
5.679229180734617,19.198182420713675,6.55101214434222,1.932767379083155,0.5984654167563334,6.299864738611606,2.2400599362886204,26.184156872470616,57.380867766168706,7.719372028104134,12.516945756951767,1
6.498569333355092,23.43956147250171,4.452467306860047,2.9741624825553874,0.7530309103489536,6.593789965075047,8.04818713828648,84.31270141343927,27.63740439887156,7.444624473646786,11.660033064650536,1
5.717244078021756,20.988915917932783,7.5522421728870714,1.3888304939957044,0.48658428917038077,6.072553917355345,5.380739377246595,299.32039410776866,62.443609810499375,6.438852138153603,11.05371744193137,1
2.290950922402026,19.452029251266687,7.278306770660183,1.1157586582253942,0.5523789077356966,7.285965171720317,0.4015951097043233,151.22734098562444,42.935623654611966,7.283570610270987,13.670399626779764,0
2.964507639917158,19.621509855413372,7.243707531541356,1.6427639197194155,0.7568082566891992,6.871714468518662,6.508425801370459,20.70301354237107,36.18815997223952,7.9986043387667785,15.106883181232293,1
3.750217706765185,18.15230134025213,6.502428547035412,1.172804693775893,0.6318007392207632,6.3868173573670655,5.886484550282863,83.96157828656465,25.797728558854086,7.4017828594505515,12.202583557175537,0
4.531309260253001,19.953488300814772,7.122159336183186,1.203015091997603,0.6996358324521043,6.6038851943279875,2.937575075423423,50.03791310859757,53.478249281047525,8.221860608904308,13.409044596107359,0
5.121190824562948,9.14653972806994,8.906508662462894,1.3994741383208131,0.8046122248942517,7.639089961062435,4.1133938840596755,131.16653448481796,42.94594565710158,7.806924019093431,12.515055524693212,1
3.6291074242158414,16.961873893255706,6.072358614436979,1.431124437827349,0.557557602388836,6.763515284059361,3.4701118411578515,333.68621526332726,47.048465793054085,6.797490945531674,13.133257359698383,0
4.724120117372494,18.844626772208734,6.707967775565127,1.4181527592199759,0.6110617095987171,6.709133231192047,7.445159808893864,103.17146093257159,34.19025910786363,6.444662433734301,10.253179832834824,0
3.5935404811760128,13.971450707331726,4.870810551227885,2.007287580178165,0.5954815789162216,6.329309256930367,1.9074196220158193,102.23988937785397,41.17084758898771,7.374257200055865,11.267795579786814,0
3.766178636409662,19.35213161234046,5.197608557602502,1.5975243755658655,0.4440866295965052,5.852709424763848,3.792021219551454,424.36420824136957,39.161025043743145,7.08061724151633,12.593204160068376,0
2.8120066837821334,17.284350726548574,6.646719939639961,1.728194170051008,0.5920642876619627,6.719980663210327,2.6437093380143906,154.52265834722837,43.79288273546151,7.769057447697349,13.818736416122968,0
3.392120104666915,24.144164944104215,8.155900320052861,2.157693109800374,0.6992955968642599,6.962742556162309,0.6339191907642916,150.32720436872526,36.96537208349027,6.925489872989816,10.772798667543487,0
2.8779784732603995,23.505569038252,6.115578763622642,1.4934709900874295,0.6686530587631017,7.349792232163835,7.883276510109974,54.66408553892898,26.589828471753343,7.007686139396098,8.95005133343981,0
3.3289520964272006,16.36968050808643,6.146125206031814,1.6941816405181112,0.6757174852449209,5.675751732750172,1.1368668417951753,168.44155438818973,77.74199694355929,8.34245577407593,11.252603360338126,0
5.764370155929408,17.472068009516565,5.889672133243438,1.9463039944371663,0.5862041917424451,6.237451836488486,3.940258374975552,154.40592317224684,28.63914903194983,7.618562374902318,13.515196071522375,1
3.3607213334016683,17.741183520370626,5.697864993733515,1.0233728797519115,0.5609512487594923,6.509629454721774,0.1,91.00652305413398,47.17750808331047,6.937818347658165,9.624156613368225,0
7.658858477804869,16.41919183344132,6.942457183563232,0.8460377964197671,0.7342330104708759,6.798259575713399,2.7018589215138133,841.9075573345996,23.73566605891149,7.5141134469880155,10.234620161802624,1
5.091981481057067,18.682587444098445,4.254113532232033,1.938446931519089,0.5752414568278097,6.727483154235789,4.343937642866915,384.50646995434124,21.0354307605843,8.603128994401345,12.233877879076669,1
4.721803348433848,15.346012758893433,8.421409365000091,1.9968057122267595,0.6464673834913892,6.739155657156365,1.8505320409952746,249.23536004981514,46.17391790222721,7.7350293506197785,11.826043120857804,1
3.4699706637825436,14.042846327718658,5.50186655280581,2.6256880539409644,0.6347001212609784,7.004048029284972,4.67360370147131,138.73948467455895,47.09241105321964,7.974360647540104,12.891699722329841,0
5.3403718552907895,20.17948928365094,7.582855228157213,1.863237950346724,0.7515545314631407,6.348353444610445,2.961917816223835,111.60141856858911,60.137987889628604,6.898212370778046,10.15690985933163,1
3.8092346085146715,20.203353544776338,4.595002103909186,2.127895886903238,0.7074271121905124,7.2670707211168475,5.820165024797227,36.79943008208075,49.79456209218847,8.32113550170768,11.512532108747,1
4.646411777574434,15.184894841190026,7.503260195819327,1.7218109425656105,0.5034267241399591,7.0167262208497405,6.223521826680447,65.68291988768841,43.20227137505051,9.354481808371041,13.792778103604647,0
7.572101445922554,21.133744007669097,7.507916911721747,1.9188908886340346,0.5131202149902464,6.64008386793596,2.3265104785399764,267.66843167542316,33.60479707121995,6.8668258859897175,10.210655709544824,1
4.38472812033042,15.789477947921341,7.076303108008845,2.4669027366998137,0.672101883626222,7.6004539959444575,3.6534657187859136,108.84179116542718,62.98814481880258,6.554484820502409,14.215368444465403,1
5.879127991542811,18.886078333132936,5.008357217300311,0.9504028727497458,0.614209611735875,7.578208017785883,3.8669084529444655,385.08431501450525,56.14621495260269,7.640433795068119,10.398874521166967,1
3.6561882898489353,20.871204044143596,6.874322284397116,1.9654465030286723,0.5790345394441613,7.266447677596904,4.738698590869397,28.81160235499706,30.044046267018906,8.200404039875528,13.274072366066417,0
4.458013811403646,17.882356023537003,4.725415722898417,2.6542346920309465,0.7114065095595024,5.290721614716103,3.5287639924885315,127.7968124088448,45.45556473852762,7.426888262359791,11.44056223468031,1
6.624960762762612,19.59159319249397,6.120855117355722,1.912813687683737,0.636871344388002,7.589472546358987,3.8804219186856845,187.41420258649833,46.72862677831796,6.65743488316587,10.282637613541535,1
3.7476395306546793,16.1924962463935,8.04411965143299,2.460229185293139,0.6247211648200499,7.197379261235967,3.013187050409761,130.9364855071803,40.85215612073197,7.413132670575688,11.254651429271103,1
6.674938269596314,17.31236695800166,7.695052890606113,1.5483151401882231,0.6901845776679545,7.803204318856468,3.7304797339440365,396.04882283314555,54.262205829681534,7.978473818221964,12.817393782268491,1
5.349302322546571,17.27949199191881,6.52277441381065,1.7871810023345147,0.5862401904550791,7.418732295866769,6.095880387070265,821.2365175313859,54.980797660178126,7.1743745384431525,11.989719007647764,1
3.8250398689268787,15.386975787109163,5.037790136115737,1.813409880955435,0.7611667086925299,7.589171338748643,4.792166482423709,22.160015236540815,42.71417162633873,7.9858040142039375,13.677704117165016,1
5.2588892868666255,17.38129042909476,7.46838156826129,0.9129635682564917,0.5490757139090293,7.239327425090189,4.902511278886738,25.057842170853558,41.6295690504281,8.431768628191929,14.153610091402323,1
5.667065339552076,12.579835953976886,6.529071856547038,1.33272886885992,0.679123615970788,7.474346599322756,4.9461406482711565,25.1342425921251,62.98750155201038,7.692184500616358,10.225454002023223,1
5.246171954660635,16.280961885002633,3.019526602654365,1.3612499682464057,0.749044955479386,7.797061870367219,3.192382444237929,205.7615082812545,56.194066708346845,7.477641782977366,10.115596282634483,1
2.6157303361314526,17.00293577320615,7.673944739474777,2.128826431213011,0.496043405965511,6.908277369189102,4.137654087159061,83.93260997384874,45.86832467890061,8.163475140181026,10.042809339568738,0
3.6274353890101576,17.103370866266168,6.463650749195462,2.148861242273622,0.5890998341732796,6.013884727960935,1.3296526433285107,237.9034479925387,25.449491531039357,6.8151193380502155,10.651205855927971,0
4.202977637338194,17.154758939452275,8.30367687197461,1.9296145770826134,0.7227986653597002,6.646269549992429,6.037615312633914,93.59758421121722,49.12800127566043,6.736232133045662,13.656321781229616,1
4.4106798850799445,17.78382530048955,4.857094221735792,2.1296411587422823,0.7241520092957923,6.994972799691718,0.1,177.80486083773417,53.37700157901202,7.286742172056812,12.840542926000102,1
